VonArm,NachArm,Von,Bis,Pkw,Krad,Rad,Lieferfzg,Lkw,Lastzug,Bus
3,5,10/12/2021 17:15,10/12/2021 17:30,3,0,0,0,0,2,0
4,1,10/12/2021 17:15,10/12/2021 17:30,1,0,0,0,0,0,0
4,2,10/12/2021 17:15,10/12/2021 17:30,0,0,0,0,0,0,0
4,3,10/12/2021 17:15,10/12/2021 17:30,0,0,0,0,0,0,0
4,5,10/12/2021 17:15,10/12/2021 17:30,0,0,0,0,0,0,0
5,1,10/12/2021 17:15,10/12/2021 17:30,0,0,0,0,0,0,0
5,2,10/12/2021 17:15,10/12/2021 17:30,1,0,0,0,0,0,0
5,3,10/12/2021 17:15,10/12/2021 17:30,10,0,0,0,0,0,0
5,4,10/12/2021 17:15,10/12/2021 17:30,0,0,0,0,0,0,0
1,2,10/12/2021 17:30,10/12/2021 17:45,4,0,0,0,0,0,2
1,3,10/12/2021 17:30,10/12/2021 17:45,18,1,0,1,0,0,0
1,4,10/12/2021 17:30,10/12/2021 17:45,0,0,0,0,0,0,0
1,5,10/12/2021 17:30,10/12/2021 17:45,0,0,0,0,0,0,0
2,1,10/12/2021 17:30,10/12/2021 17:45,15,0,1,1,0,0,2
2,3,10/12/2021 17:30,10/12/2021 17:45,5,0,0,0,0,0,0
2,4,10/12/2021 17:30,10/12/2021 17:45,0,0,0,0,0,0,0
2,5,10/12/2021 17:30,10/12/2021 17:45,4,0,2,0,0,0,0
3,1,10/12/2021 17:30,10/12/2021 17:45,20,0,0,1,0,0,0
3,2,10/12/2021 17:30,10/12/2021 17:45,8,0,0,0,0,0,0
3,4,10/12/2021 17:30,10/12/2021 17:45,1,0,0,0,0,0,0
3,5,10/12/2021 17:30,10/12/2021 17:45,16,0,1,0,0,0,0
4,1,10/12/2021 17:30,10/12/2021 17:45,0,0,0,0,0,0,0
4,2,10/12/2021 17:30,10/12/2021 17:45,0,0,2,0,0,0,0
4,3,10/12/2021 17:30,10/12/2021 17:45,0,0,0,0,0,0,0
4,5,10/12/2021 17:30,10/12/2021 17:45,0,0,0,0,0,0,0
5,1,10/12/2021 17:30,10/12/2021 17:45,2,0,0,0,0,0,0
5,2,10/12/2021 17:30,10/12/2021 17:45,3,0,0,0,0,0,0
5,3,10/12/2021 17:30,10/12/2021 17:45,6,1,0,0,0,0,0
5,4,10/12/2021 17:30,10/12/2021 17:45,0,0,0,0,0,0,0
1,2,10/12/2021 17:45,10/12/2021 18:00,10,0,0,0,0,0,2
1,3,10/12/2021 17:45,10/12/2021 18:00,29,0,0,0,0,0,0
1,4,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
1,5,10/12/2021 17:45,10/12/2021 18:00,2,0,0,0,0,0,0
2,1,10/12/2021 17:45,10/12/2021 18:00,16,0,0,1,0,0,1
2,3,10/12/2021 17:45,10/12/2021 18:00,9,0,0,0,0,0,0
2,4,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
2,5,10/12/2021 17:45,10/12/2021 18:00,3,0,1,0,0,1,0
3,1,10/12/2021 17:45,10/12/2021 18:00,32,0,0,1,0,0,0
3,2,10/12/2021 17:45,10/12/2021 18:00,4,0,0,0,0,0,0
3,4,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
3,5,10/12/2021 17:45,10/12/2021 18:00,9,0,1,0,0,1,0
4,1,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
4,2,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
4,3,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
4,5,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
5,1,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
5,2,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
5,3,10/12/2021 17:45,10/12/2021 18:00,5,0,1,0,0,0,0
5,4,10/12/2021 17:45,10/12/2021 18:00,0,0,0,0,0,0,0
1,2,10/12/2021 18:00,10/12/2021 18:15,8,0,0,0,0,0,1
1,3,10/12/2021 18:00,10/12/2021 18:15,28,0,0,1,0,0,0
1,4,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
1,5,10/12/2021 18:00,10/12/2021 18:15,2,0,0,0,0,0,0
2,1,10/12/2021 18:00,10/12/2021 18:15,11,0,0,0,0,0,2
2,3,10/12/2021 18:00,10/12/2021 18:15,4,0,0,0,0,0,0
2,4,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
2,5,10/12/2021 18:00,10/12/2021 18:15,6,0,0,0,0,0,0
3,1,10/12/2021 18:00,10/12/2021 18:15,27,0,3,1,0,0,0
3,2,10/12/2021 18:00,10/12/2021 18:15,5,0,0,0,0,0,0
3,4,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
3,5,10/12/2021 18:00,10/12/2021 18:15,8,0,0,0,0,0,0
4,1,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
4,2,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
4,3,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
4,5,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
5,1,10/12/2021 18:00,10/12/2021 18:15,1,0,0,0,0,0,0
5,2,10/12/2021 18:00,10/12/2021 18:15,3,0,1,0,0,0,0
5,3,10/12/2021 18:00,10/12/2021 18:15,9,0,0,0,0,0,0
5,4,10/12/2021 18:00,10/12/2021 18:15,0,0,0,0,0,0,0
1,2,10/12/2021 18:15,10/12/2021 18:30,7,0,1,0,0,0,2
1,3,10/12/2021 18:15,10/12/2021 18:30,23,0,1,0,0,0,0
1,4,10/12/2021 18:15,10/12/2021 18:30,0,0,0,0,0,0,0
1,5,10/12/2021 18:15,10/12/2021 18:30,2,0,0,1,0,0,0
2,1,10/12/2021 18:15,10/12/2021 18:30,10,0,0,0,0,0,1
2,3,10/12/2021 18:15,10/12/2021 18:30,1,0,0,0,0,0,0
2,4,10/12/2021 18:15,10/12/2021 18:30,0,0,0,0,0,0,0
2,5,10/12/2021 18:15,10/12/2021 18:30,4,0,0,0,0,0,0
3,1,10/12/2021 18:15,10/12/2021 18:30,38,0,1,1,0,0,0
3,2,10/12/2021 18:15,10/12/2021 18:30,4,0,0,0,0,0,0
3,4,10/12/2021 18:15,10/12/2021 18:30,0,0,0,0,0,0,0
3,5,10/12/2021 18:15,10/12/2021 18:30,6,0,0,0,0,0,0
4,1,10/12/2021 18:15,10/12/2021 18:30,1,0,0,0,0,0,0
4,2,10/12/2021 18:15,10/12/2021 18:30,0,0,0,0,0,0,0
4,3,10/12/2021 18:15,10/12/2021 18:30,0,0,0,0,0,0,0
4,5,10/12/2021 18:15,10/12/2021 18:30,0,0,1,0,0,0,0
5,1,10/12/2021 18:15,10/12/2021 18:30,0,0,0,0,0,0,0
5,2,10/12/2021 18:15,10/12/2021 18:30,3,0,0,1,0,0,0
5,3,10/12/2021 18:15,10/12/2021 18:30,4,1,0,0,0,0,0
5,4,10/12/2021 18:15,10/12/2021 18:30,0,0,0,0,0,0,0
1,2,10/12/2021 18:30,10/12/2021 18:45,5,0,0,1,0,0,1
1,3,10/12/2021 18:30,10/12/2021 18:45,17,0,0,0,0,0,0
1,4,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
1,5,10/12/2021 18:30,10/12/2021 18:45,1,0,0,0,0,0,0
2,1,10/12/2021 18:30,10/12/2021 18:45,10,1,0,0,0,0,1
2,3,10/12/2021 18:30,10/12/2021 18:45,6,0,0,0,0,0,0
2,4,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
2,5,10/12/2021 18:30,10/12/2021 18:45,7,0,0,0,0,0,0
3,1,10/12/2021 18:30,10/12/2021 18:45,20,0,1,0,0,0,1
3,2,10/12/2021 18:30,10/12/2021 18:45,2,0,0,0,0,0,0
3,4,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
3,5,10/12/2021 18:30,10/12/2021 18:45,6,0,0,1,0,0,0
4,1,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
4,2,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
4,3,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
4,5,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
5,1,10/12/2021 18:30,10/12/2021 18:45,1,0,0,0,0,0,0
5,2,10/12/2021 18:30,10/12/2021 18:45,2,0,0,0,0,0,0
5,3,10/12/2021 18:30,10/12/2021 18:45,6,0,0,0,0,0,0
5,4,10/12/2021 18:30,10/12/2021 18:45,0,0,0,0,0,0,0
1,2,10/12/2021 18:45,10/12/2021 19:00,11,0,0,0,0,0,1
1,3,10/12/2021 18:45,10/12/2021 19:00,22,0,0,0,0,0,0
1,4,10/12/2021 18:45,10/12/2021 19:00,0,0,0,0,0,0,0
1,5,10/12/2021 18:45,10/12/2021 19:00,2,0,0,0,0,0,0
2,1,10/12/2021 18:45,10/12/2021 19:00,7,0,0,0,0,0,2
2,3,10/12/2021 18:45,10/12/2021 19:00,3,0,0,0,0,0,0
2,4,10/12/2021 18:45,10/12/2021 19:00,1,0,0,0,0,0,0
2,5,10/12/2021 18:45,10/12/2021 19:00,4,0,1,0,0,0,0
3,1,10/12/2021 18:45,10/12/2021 19:00,21,0,0,0,0,0,0
3,2,10/12/2021 18:45,10/12/2021 19:00,1,0,0,0,0,0,0
3,4,10/12/2021 18:45,10/12/2021 19:00,0,0,0,0,0,0,0
3,5,10/12/2021 18:45,10/12/2021 19:00,8,0,1,0,0,0,0
4,1,10/12/2021 18:45,10/12/2021 19:00,0,0,0,0,0,0,0
4,2,10/12/2021 18:45,10/12/2021 19:00,1,0,0,0,0,0,0
4,3,10/12/2021 18:45,10/12/2021 19:00,0,0,0,0,0,0,0
4,5,10/12/2021 18:45,10/12/2021 19:00,0,0,0,0,0,0,0
5,1,10/12/2021 18:45,10/12/2021 19:00,0,0,0,0,0,0,0
5,2,10/12/2021 18:45,10/12/2021 19:00,2,0,0,0,0,0,0
5,3,10/12/2021 18:45,10/12/2021 19:00,5,0,0,0,0,0,0
5,4,10/12/2021 18:45,10/12/2021 19:00,0,0,0,0,0,0,0
1,2,10/12/2021 19:00,10/12/2021 19:15,2,0,0,0,0,0,1
1,3,10/12/2021 19:00,10/12/2021 19:15,13,0,0,0,0,0,0
1,4,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
1,5,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
2,1,10/12/2021 19:00,10/12/2021 19:15,10,0,0,1,0,0,0
2,3,10/12/2021 19:00,10/12/2021 19:15,3,0,0,0,0,0,0
2,4,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
2,5,10/12/2021 19:00,10/12/2021 19:15,1,1,0,0,0,0,0
3,1,10/12/2021 19:00,10/12/2021 19:15,20,0,0,0,0,0,0
3,2,10/12/2021 19:00,10/12/2021 19:15,4,0,0,0,0,0,0
3,4,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
3,5,10/12/2021 19:00,10/12/2021 19:15,5,0,1,1,0,0,0
4,1,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
4,2,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
4,3,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
4,5,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
5,1,10/12/2021 19:00,10/12/2021 19:15,1,0,0,0,0,0,0
5,2,10/12/2021 19:00,10/12/2021 19:15,2,0,1,0,0,0,0
5,3,10/12/2021 19:00,10/12/2021 19:15,12,0,0,0,0,0,0
5,4,10/12/2021 19:00,10/12/2021 19:15,0,0,0,0,0,0,0
1,2,10/12/2021 19:15,10/12/2021 19:30,5,0,0,0,0,0,0
1,3,10/12/2021 19:15,10/12/2021 19:30,12,0,0,0,0,0,0
1,4,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
1,5,10/12/2021 19:15,10/12/2021 19:30,1,0,0,0,0,0,0
2,1,10/12/2021 19:15,10/12/2021 19:30,10,0,0,0,0,0,0
2,3,10/12/2021 19:15,10/12/2021 19:30,1,0,0,0,0,0,0
2,4,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
2,5,10/12/2021 19:15,10/12/2021 19:30,2,0,0,0,0,0,0
3,1,10/12/2021 19:15,10/12/2021 19:30,9,0,0,0,0,0,0
3,2,10/12/2021 19:15,10/12/2021 19:30,2,0,0,0,0,0,0
3,4,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
3,5,10/12/2021 19:15,10/12/2021 19:30,5,0,0,0,0,0,0
4,1,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
4,2,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
4,3,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
4,5,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
5,1,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
5,2,10/12/2021 19:15,10/12/2021 19:30,2,0,0,0,0,0,0
5,3,10/12/2021 19:15,10/12/2021 19:30,12,0,0,0,0,0,0
5,4,10/12/2021 19:15,10/12/2021 19:30,0,0,0,0,0,0,0
1,2,10/12/2021 19:30,10/12/2021 19:45,6,0,0,0,0,0,1
1,3,10/12/2021 19:30,10/12/2021 19:45,4,0,0,0,0,1,0
1,4,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
1,5,10/12/2021 19:30,10/12/2021 19:45,1,0,0,0,0,0,0
2,1,10/12/2021 19:30,10/12/2021 19:45,6,0,0,0,0,0,1
2,3,10/12/2021 19:30,10/12/2021 19:45,5,0,0,0,0,0,0
2,4,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
2,5,10/12/2021 19:30,10/12/2021 19:45,3,0,0,0,0,0,0
3,1,10/12/2021 19:30,10/12/2021 19:45,12,0,0,0,0,1,0
3,2,10/12/2021 19:30,10/12/2021 19:45,2,0,0,0,0,0,0
3,4,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
3,5,10/12/2021 19:30,10/12/2021 19:45,7,0,0,0,0,0,0
4,1,10/12/2021 19:30,10/12/2021 19:45,1,0,0,0,0,0,0
4,2,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
4,3,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
4,5,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
5,1,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
5,2,10/12/2021 19:30,10/12/2021 19:45,1,0,0,0,0,0,0
5,3,10/12/2021 19:30,10/12/2021 19:45,5,0,0,0,0,0,0
5,4,10/12/2021 19:30,10/12/2021 19:45,0,0,0,0,0,0,0
1,2,10/12/2021 19:45,10/12/2021 20:00,6,0,0,0,0,0,0
1,3,10/12/2021 19:45,10/12/2021 20:00,13,0,0,0,0,0,0
1,4,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
1,5,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
2,1,10/12/2021 19:45,10/12/2021 20:00,7,0,0,0,0,0,0
2,3,10/12/2021 19:45,10/12/2021 20:00,1,0,0,0,0,0,0
2,4,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
2,5,10/12/2021 19:45,10/12/2021 20:00,2,0,0,0,0,0,0
3,1,10/12/2021 19:45,10/12/2021 20:00,25,0,0,0,0,0,0
3,2,10/12/2021 19:45,10/12/2021 20:00,3,0,0,0,0,0,0
3,4,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
3,5,10/12/2021 19:45,10/12/2021 20:00,5,0,0,0,0,0,0
4,1,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
4,2,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
4,3,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
4,5,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
5,1,10/12/2021 19:45,10/12/2021 20:00,1,0,0,0,0,0,0
5,2,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
5,3,10/12/2021 19:45,10/12/2021 20:00,6,0,0,0,0,0,0
5,4,10/12/2021 19:45,10/12/2021 20:00,0,0,0,0,0,0,0
1,2,10/12/2021 20:00,10/12/2021 20:15,5,0,0,0,0,0,1
1,3,10/12/2021 20:00,10/12/2021 20:15,11,0,0,0,0,1,0
1,4,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
1,5,10/12/2021 20:00,10/12/2021 20:15,1,0,0,0,0,0,0
2,1,10/12/2021 20:00,10/12/2021 20:15,5,0,0,0,0,0,1
2,3,10/12/2021 20:00,10/12/2021 20:15,1,0,0,0,0,0,0
2,4,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
2,5,10/12/2021 20:00,10/12/2021 20:15,2,1,0,0,0,0,0
3,1,10/12/2021 20:00,10/12/2021 20:15,15,0,0,0,0,0,0
3,2,10/12/2021 20:00,10/12/2021 20:15,1,0,0,0,0,0,0
3,4,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
3,5,10/12/2021 20:00,10/12/2021 20:15,2,0,0,0,0,0,0
4,1,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
4,2,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
4,3,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
4,5,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
5,1,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
5,2,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
5,3,10/12/2021 20:00,10/12/2021 20:15,7,0,0,0,0,0,0
5,4,10/12/2021 20:00,10/12/2021 20:15,0,0,0,0,0,0,0
1,2,10/12/2021 20:15,10/12/2021 20:30,2,0,0,2,0,0,1
1,3,10/12/2021 20:15,10/12/2021 20:30,8,0,0,0,0,0,0
1,4,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
1,5,10/12/2021 20:15,10/12/2021 20:30,1,0,0,0,0,0,0
2,1,10/12/2021 20:15,10/12/2021 20:30,4,0,0,0,0,0,1
2,3,10/12/2021 20:15,10/12/2021 20:30,1,0,0,0,0,0,0
2,4,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
2,5,10/12/2021 20:15,10/12/2021 20:30,2,0,0,0,0,0,0
3,1,10/12/2021 20:15,10/12/2021 20:30,9,0,0,0,0,0,0
3,2,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
3,4,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
3,5,10/12/2021 20:15,10/12/2021 20:30,4,0,0,0,0,0,0
4,1,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
4,2,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
4,3,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
4,5,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
5,1,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
5,2,10/12/2021 20:15,10/12/2021 20:30,0,0,1,0,0,0,0
5,3,10/12/2021 20:15,10/12/2021 20:30,4,0,0,0,0,0,0
5,4,10/12/2021 20:15,10/12/2021 20:30,0,0,0,0,0,0,0
1,2,10/12/2021 20:30,10/12/2021 20:45,2,0,0,0,0,0,0
1,3,10/12/2021 20:30,10/12/2021 20:45,10,0,0,1,0,0,0
1,4,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
1,5,10/12/2021 20:30,10/12/2021 20:45,1,0,0,0,0,0,0
2,1,10/12/2021 20:30,10/12/2021 20:45,1,0,0,0,0,0,0
2,3,10/12/2021 20:30,10/12/2021 20:45,3,0,0,0,0,0,0
2,4,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
2,5,10/12/2021 20:30,10/12/2021 20:45,1,0,0,0,0,0,0
3,1,10/12/2021 20:30,10/12/2021 20:45,12,0,0,0,0,0,0
3,2,10/12/2021 20:30,10/12/2021 20:45,1,0,0,0,0,0,0
3,4,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
3,5,10/12/2021 20:30,10/12/2021 20:45,1,0,0,0,0,0,0
4,1,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
4,2,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
4,3,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
4,5,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
5,1,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
5,2,10/12/2021 20:30,10/12/2021 20:45,3,1,0,0,0,0,0
5,3,10/12/2021 20:30,10/12/2021 20:45,5,0,0,0,0,0,0
5,4,10/12/2021 20:30,10/12/2021 20:45,0,0,0,0,0,0,0
1,2,10/12/2021 20:45,10/12/2021 21:00,2,0,0,0,0,0,0
1,3,10/12/2021 20:45,10/12/2021 21:00,10,0,0,0,0,0,0
1,4,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
1,5,10/12/2021 20:45,10/12/2021 21:00,1,0,0,0,0,0,0
2,1,10/12/2021 20:45,10/12/2021 21:00,5,0,0,0,0,0,1
2,3,10/12/2021 20:45,10/12/2021 21:00,5,1,0,0,0,0,0
2,4,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
2,5,10/12/2021 20:45,10/12/2021 21:00,1,0,0,0,0,0,0
3,1,10/12/2021 20:45,10/12/2021 21:00,10,0,0,0,0,0,0
3,2,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
3,4,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
3,5,10/12/2021 20:45,10/12/2021 21:00,4,0,0,0,0,0,0
4,1,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
4,2,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
4,3,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
4,5,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
5,1,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
5,2,10/12/2021 20:45,10/12/2021 21:00,3,0,0,0,0,0,0
5,3,10/12/2021 20:45,10/12/2021 21:00,4,0,1,0,0,0,0
5,4,10/12/2021 20:45,10/12/2021 21:00,0,0,0,0,0,0,0
1,2,10/12/2021 21:00,10/12/2021 21:15,3,0,0,0,0,0,1
1,3,10/12/2021 21:00,10/12/2021 21:15,12,0,0,0,0,0,0
1,4,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
1,5,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
2,1,10/12/2021 21:00,10/12/2021 21:15,4,0,0,0,0,0,0
2,3,10/12/2021 21:00,10/12/2021 21:15,3,0,0,0,0,0,0
2,4,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
2,5,10/12/2021 21:00,10/12/2021 21:15,1,0,0,0,0,0,0
3,1,10/12/2021 21:00,10/12/2021 21:15,10,0,0,0,0,0,0
3,2,10/12/2021 21:00,10/12/2021 21:15,1,0,0,0,0,0,0
3,4,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
3,5,10/12/2021 21:00,10/12/2021 21:15,1,0,0,0,0,0,0
4,1,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
4,2,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
4,3,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
4,5,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
5,1,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
5,2,10/12/2021 21:00,10/12/2021 21:15,1,0,0,0,0,0,0
5,3,10/12/2021 21:00,10/12/2021 21:15,5,0,0,0,0,0,0
5,4,10/12/2021 21:00,10/12/2021 21:15,0,0,0,0,0,0,0
1,2,10/12/2021 21:15,10/12/2021 21:30,2,0,0,0,0,0,0
1,3,10/12/2021 21:15,10/12/2021 21:30,14,0,0,1,0,0,0
1,4,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
1,5,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
2,1,10/12/2021 21:15,10/12/2021 21:30,3,0,0,0,0,0,1
2,3,10/12/2021 21:15,10/12/2021 21:30,1,0,0,0,0,0,0
2,4,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
2,5,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
3,1,10/12/2021 21:15,10/12/2021 21:30,12,0,0,0,0,0,0
3,2,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
3,4,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
3,5,10/12/2021 21:15,10/12/2021 21:30,1,0,0,0,0,0,0
4,1,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
4,2,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
4,3,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
4,5,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
5,1,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
5,2,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
5,3,10/12/2021 21:15,10/12/2021 21:30,5,0,0,0,0,0,0
5,4,10/12/2021 21:15,10/12/2021 21:30,0,0,0,0,0,0,0
1,2,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,1
1,3,10/12/2021 21:30,10/12/2021 21:45,10,0,0,0,0,0,0
1,4,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
1,5,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
2,1,10/12/2021 21:30,10/12/2021 21:45,3,0,0,0,0,0,0
2,3,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
2,4,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
2,5,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
3,1,10/12/2021 21:30,10/12/2021 21:45,5,0,0,0,0,0,0
3,2,10/12/2021 21:30,10/12/2021 21:45,1,0,0,0,0,0,0
3,4,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
3,5,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
4,1,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
4,2,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
4,3,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
4,5,10/12/2021 21:30,10/12/2021 21:45,0,0,0,0,0,0,0
5,1,10/12/2021 21:30,10/12/2021 21:45,1,0,0,0,0,0,0
5,2,10/12/2021 21:30,10/12/2021 21:45,3,0,0,0,0,0,0
5,3,10/12/2021 21:30,10/12/2021 21:45,4,0,0,0,0,0,0
